187.5562	0.547
187.5763	0.544
187.5964	0.540
187.6165	0.539
187.6366	0.537
187.6567	0.531
187.6767	0.528
187.6968	0.526
187.7169	0.526
187.7370	0.523
187.7571	0.521
187.7772	0.515
187.7972	0.513
187.8173	0.512
187.8374	0.507
187.8575	0.508
187.8776	0.503
187.8977	0.501
187.9178	0.499
187.9379	0.498
187.9579	0.493
187.9780	0.495
187.9981	0.495
188.0182	0.494
188.0383	0.494
188.0584	0.493
188.0785	0.494
188.0986	0.495
188.1187	0.492
188.1388	0.493
188.1589	0.495
188.1791	0.499
188.1992	0.501
188.2193	0.500
188.2394	0.505
188.2595	0.507
188.2796	0.510
188.2997	0.513
188.3199	0.516
188.3400	0.521
188.3601	0.521
188.3802	0.524
188.4003	0.527
188.4204	0.529
188.4406	0.533
188.4607	0.538
188.4808	0.541
188.5009	0.542
188.5210	0.543
188.5411	0.544
188.5612	0.546
188.5814	0.548
188.6015	0.552
188.6216	0.553
188.6417	0.554
188.6618	0.552
188.6819	0.556
188.7020	0.556
188.7221	0.556
188.7422	0.556
188.7623	0.555
188.7824	0.551
188.8025	0.550
188.8226	0.549
188.8426	0.548
188.8627	0.546
188.8828	0.547
188.9029	0.541
188.9230	0.539
188.9431	0.537
188.9632	0.534
188.9833	0.535
189.0034	0.532
189.0234	0.530
189.0435	0.526
189.0636	0.521
189.0837	0.520
189.1038	0.518
189.1238	0.513
189.1439	0.509
189.1640	0.507
189.1841	0.505
189.2042	0.503
189.2243	0.501
189.2444	0.499
189.2645	0.497
189.2845	0.493
189.3046	0.493
189.3247	0.491
189.3448	0.494
189.3649	0.493
189.3850	0.494
189.4051	0.493
189.4252	0.492
189.4453	0.495
189.4654	0.493
189.4856	0.497
189.5057	0.499
189.5258	0.500
189.5459	0.500
189.5660	0.505
189.5861	0.507
189.6062	0.507
189.6263	0.512
189.6464	0.512
189.6666	0.517
189.6867	0.520
189.7068	0.523
189.7269	0.526
189.7470	0.529
189.7672	0.534
189.7873	0.534
189.8074	0.537
189.8275	0.540
189.8476	0.542
189.8677	0.544
189.8879	0.548
189.9079	0.548
189.9281	0.548
189.9482	0.550
189.9683	0.551
189.9884	0.555
190.0085	0.553
190.0286	0.556
190.0487	0.556
190.0688	0.556
190.0889	0.553
190.1090	0.551
190.1291	0.551
190.1492	0.550
190.1693	0.549
190.1894	0.549
190.2094	0.547
190.2295	0.542
190.2496	0.540
190.2697	0.540
190.2898	0.536
190.3099	0.535
190.3299	0.530
190.3500	0.527
190.3701	0.524
190.3902	0.522
190.4103	0.519
190.4304	0.519
190.4505	0.516
190.4705	0.510
190.4906	0.508
190.5107	0.506
190.5308	0.503
190.5509	0.502
190.5710	0.497
190.5911	0.499
190.6111	0.494
190.6312	0.493
190.6513	0.492
190.6714	0.491
190.6915	0.494
190.7116	0.494
190.7317	0.492
190.7518	0.494
190.7719	0.493
190.7920	0.493
190.8122	0.498
190.8323	0.499
190.8524	0.502
190.8725	0.500
190.8926	0.505
190.9127	0.507
190.9328	0.509
190.9529	0.512
190.9731	0.514
190.9932	0.517
191.0133	0.519
191.0334	0.522
191.0535	0.525
191.0736	0.529
191.0938	0.531
191.1139	0.534
191.1340	0.537
191.1541	0.539
191.1742	0.541
191.1943	0.544
191.2145	0.548
191.2345	0.547
191.2547	0.549
191.2748	0.552
191.2949	0.551
191.3150	0.554
191.3351	0.555
191.3552	0.555
191.3753	0.556
191.3954	0.556
191.4155	0.552
191.4356	0.551
191.4557	0.551
191.4758	0.550
191.4959	0.548
191.5160	0.549
191.5360	0.545
191.5561	0.542
191.5762	0.540
191.5963	0.538
191.6164	0.539
191.6365	0.536
191.6566	0.533
191.6766	0.528
191.6967	0.525
191.7168	0.522
191.7369	0.520
191.7569	0.513
191.7770	0.513
191.7971	0.511
191.8172	0.508
191.8373	0.506
191.8574	0.501
191.8775	0.499
191.8976	0.498
191.9176	0.496
191.9378	0.498
191.9578	0.496
191.9779	0.492
191.9980	0.495
192.0181	0.492
192.0382	0.491
192.0583	0.495
192.0784	0.492
192.0985	0.493
192.1186	0.493
192.1388	0.497
192.1589	0.499
192.1790	0.501
192.1991	0.499
192.2192	0.505
192.2393	0.507
192.2594	0.506
192.2795	0.512
192.2997	0.514
192.3198	0.516
192.3399	0.516
192.3600	0.522
192.3801	0.524
192.4002	0.528
192.4203	0.530
192.4405	0.532
192.4606	0.539
192.4807	0.539
192.5008	0.540
192.5209	0.543
192.5410	0.544
192.5611	0.546
192.5812	0.547
192.6014	0.552
192.6215	0.550
192.6416	0.551
192.6617	0.552
192.6818	0.556
192.7019	0.553
192.7220	0.556
192.7421	0.552
192.7622	0.552
192.7823	0.550
192.8024	0.553
192.8224	0.548
192.8426	0.549
192.8626	0.544
192.8827	0.546
192.9028	0.541
192.9229	0.538
192.9430	0.539
192.9631	0.534
192.9831	0.530
193.0032	0.529
193.0233	0.526
193.0434	0.526
193.0635	0.523
193.0836	0.517
193.1037	0.515
193.1237	0.512
193.1438	0.510
193.1639	0.507
193.1840	0.506
193.2041	0.503
193.2242	0.501
193.2443	0.497
193.2643	0.495
193.2845	0.497
193.3045	0.493
193.3246	0.496
193.3447	0.492
193.3648	0.494
193.3849	0.494
193.4050	0.492
193.4251	0.493
193.4452	0.493
193.4654	0.497
193.4854	0.495
193.5056	0.497
193.5257	0.499
193.5458	0.501
193.5659	0.503
193.5860	0.505
193.6061	0.510
193.6262	0.513
193.6464	0.515
193.6665	0.519
193.6866	0.521
193.7067	0.524
193.7268	0.527
193.7469	0.529
193.7671	0.532
193.7872	0.535
193.8073	0.540
193.8274	0.539
193.8475	0.542
193.8676	0.547
193.8877	0.546
193.9079	0.550
193.9280	0.552
193.9481	0.554
193.9682	0.555
193.9883	0.555
194.0084	0.555
194.0285	0.556
194.0486	0.555
194.0687	0.555
194.0888	0.552
194.1089	0.554
194.1290	0.550
194.1491	0.552
194.1692	0.550
194.1893	0.549
194.2093	0.543
194.2294	0.542
194.2495	0.542
194.2696	0.540
194.2897	0.537
194.3098	0.532
194.3299	0.531
194.3499	0.527
194.3700	0.524
194.3901	0.518
194.4102	0.518
194.4303	0.515
194.4503	0.509
194.4704	0.508
194.4905	0.505
194.5106	0.502
194.5307	0.501
194.5508	0.499
194.5709	0.497
194.5909	0.496
194.6110	0.495
194.6311	0.494
194.6512	0.493
194.6713	0.496
194.6914	0.492
194.7115	0.491
194.7316	0.492
194.7517	0.493
194.7718	0.493
194.7919	0.493
194.8120	0.495
194.8322	0.498
194.8523	0.498
194.8724	0.501
194.8925	0.506
194.9126	0.509
194.9327	0.507
194.9528	0.513
194.9729	0.511
194.9931	0.518
195.0132	0.523
195.0333	0.523
195.0534	0.525
195.0735	0.528
195.0937	0.531
195.1138	0.534
195.1339	0.539
195.1540	0.539
195.1741	0.541
195.1942	0.543
195.2143	0.547
195.2344	0.547
195.2545	0.547
195.2747	0.549
195.2948	0.553
195.3149	0.551
195.3350	0.551
195.3551	0.552
195.3752	0.552
195.3953	0.552
195.4154	0.552
195.4355	0.550
195.4556	0.550
195.4756	0.548
195.4957	0.546
195.5159	0.548
195.5359	0.543
195.5560	0.541
195.5761	0.539
195.5962	0.537
195.6163	0.538
195.6364	0.532
195.6565	0.533
195.6765	0.527
195.6966	0.525
195.7167	0.522
195.7368	0.519
195.7569	0.516
195.7769	0.511
195.7970	0.512
195.8171	0.506
195.8372	0.503
195.8573	0.504
195.8774	0.500
195.8975	0.501
195.9176	0.499
195.9376	0.496
195.9577	0.494
195.9778	0.493
195.9979	0.495
196.0180	0.493
196.0381	0.492
196.0582	0.496
196.0783	0.496
196.0985	0.498
196.1186	0.497
196.1387	0.499
196.1588	0.500
196.1789	0.502
196.1990	0.504
196.2191	0.506
196.2392	0.507
196.2593	0.507
196.2794	0.513
196.2996	0.515
196.3197	0.518
196.3398	0.520
196.3599	0.523
196.3800	0.526
196.4001	0.531
196.4202	0.530
196.4404	0.533
196.4605	0.539
196.4806	0.541
196.5007	0.543
196.5208	0.545
196.5409	0.548
196.5611	0.549
196.5812	0.550
196.6013	0.552
196.6214	0.552
196.6415	0.550
196.6616	0.551
196.6817	0.554
196.7018	0.551
196.7219	0.551
196.7420	0.551
196.7621	0.551
196.7822	0.553
196.8023	0.551
196.8223	0.547
196.8425	0.548
196.8625	0.544
196.8826	0.545
196.9027	0.540
196.9228	0.536
196.9429	0.535
196.9630	0.535
196.9831	0.533
197.0031	0.526
197.0232	0.524
197.0433	0.522
197.0634	0.520
197.0835	0.520
197.1036	0.515
197.1236	0.512
197.1437	0.510
197.1638	0.507
197.1839	0.506
197.2040	0.503
197.2241	0.501
197.2442	0.497
197.2642	0.496
197.2844	0.498
197.3045	0.497
197.3245	0.493
197.3446	0.493
197.3647	0.493
197.3848	0.493
197.4049	0.494
197.4250	0.494
197.4452	0.498
197.4652	0.496
197.4854	0.501
197.5055	0.502
197.5256	0.504
197.5457	0.505
197.5658	0.508
197.5859	0.510
197.6060	0.513
197.6262	0.515
197.6463	0.517
197.6664	0.523
197.6865	0.523
197.7066	0.528
197.7267	0.528
197.7469	0.534
197.7670	0.533
197.7871	0.535
197.8072	0.538
197.8273	0.540
197.8474	0.546
197.8675	0.544
197.8877	0.549
197.9078	0.550
197.9279	0.552
197.9480	0.552
197.9681	0.553
197.9882	0.551
198.0083	0.554
198.0284	0.551
198.0485	0.552
198.0686	0.553
198.0887	0.553
198.1088	0.552
198.1288	0.548
198.1489	0.547
198.1690	0.548
198.1891	0.543
198.2092	0.545
198.2293	0.539
198.2494	0.537
198.2695	0.535
198.2896	0.532
198.3096	0.530
198.3297	0.530
198.3498	0.525
198.3699	0.523
198.3900	0.520
198.4101	0.517
198.4302	0.518
198.4503	0.516
198.4703	0.510
198.4904	0.507
198.5105	0.503
198.5306	0.503
198.5507	0.502
198.5708	0.498
198.5909	0.499
198.6110	0.498
198.6310	0.494
198.6511	0.494
198.6712	0.496
198.6913	0.496
198.7114	0.493
198.7315	0.493
198.7516	0.494
198.7718	0.498
198.7918	0.496
198.8120	0.500
198.8321	0.502
198.8522	0.500
198.8723	0.502
198.8924	0.507
198.9125	0.510
198.9326	0.512
198.9527	0.511
198.9729	0.517
198.9930	0.519
199.0131	0.519
199.0332	0.524
199.0533	0.527
199.0734	0.530
199.0936	0.535
199.1137	0.531
199.1338	0.540
199.1539	0.539
199.1740	0.544
199.1941	0.543
199.2142	0.545
199.2344	0.550
199.2545	0.550
199.2746	0.552
199.2947	0.553
199.3148	0.556
199.3349	0.550
199.3550	0.553
199.3751	0.553
199.3952	0.551
199.4153	0.553
199.4354	0.549
199.4555	0.551
199.4755	0.547
199.4956	0.546
199.5157	0.547
199.5358	0.542
199.5559	0.543
199.5760	0.541
199.5961	0.535
199.6162	0.533
199.6363	0.534
199.6563	0.528
199.6764	0.526
199.6965	0.523
199.7166	0.523
199.7367	0.518
199.7568	0.515
199.7768	0.513
199.7969	0.511
199.8170	0.506
199.8371	0.506
199.8572	0.504
199.8773	0.502
199.8974	0.501
199.9175	0.500
199.9376	0.498
199.9576	0.495
199.9777	0.494
199.9978	0.496
200.0179	0.496
200.0380	0.494
200.0582	0.497
200.0783	0.498
200.0984	0.498
200.1185	0.499
200.1386	0.500
200.1587	0.501
200.1788	0.500
200.1989	0.506
200.2190	0.504
200.2391	0.506
200.2592	0.511
200.2793	0.513
200.2995	0.516
200.3196	0.516
200.3397	0.521
200.3598	0.524
200.3799	0.526
200.4000	0.529
200.4202	0.531
200.4403	0.534
200.4604	0.536
200.4805	0.541
200.5006	0.540
200.5207	0.542
200.5408	0.547
200.5610	0.548
200.5810	0.547
200.6012	0.551
200.6213	0.553
200.6414	0.552
200.6615	0.553
200.6816	0.550
200.7017	0.553
200.7218	0.553
200.7419	0.553
200.7620	0.549
200.7821	0.551
200.8021	0.547
200.8223	0.548
200.8423	0.544
200.8624	0.543
200.8825	0.540
200.9026	0.539
200.9227	0.535
200.9428	0.534
200.9629	0.531
200.9829	0.529
201.0030	0.529
201.0231	0.524
201.0432	0.521
201.0633	0.519
201.0834	0.517
201.1034	0.513
201.1235	0.511
201.1436	0.509
201.1637	0.504
201.1838	0.506
201.2039	0.504
201.2240	0.499
201.2441	0.498
201.2642	0.496
201.2842	0.495
201.3043	0.495
201.3244	0.494
201.3445	0.494
201.3647	0.497
201.3848	0.497
201.4049	0.497
201.4250	0.498
201.4451	0.498
201.4652	0.497
201.4853	0.498
201.5054	0.500
201.5255	0.504
201.5456	0.506
201.5657	0.509
201.5858	0.511
201.6059	0.513
201.6261	0.515
201.6462	0.518
201.6663	0.520
201.6864	0.520
201.7065	0.526
201.7266	0.528
201.7468	0.533
201.7669	0.533
201.7870	0.536
201.8071	0.537
201.8272	0.542
201.8473	0.544
201.8674	0.543
201.8876	0.548
201.9077	0.550
201.9278	0.550
201.9479	0.553
201.9680	0.552
201.9881	0.553
202.0082	0.550
202.0283	0.553
202.0484	0.553
202.0685	0.553
202.0886	0.552
202.1087	0.548
202.1288	0.550
202.1489	0.549
202.1689	0.547
202.1890	0.542
202.2091	0.543
202.2292	0.539
202.2493	0.539
202.2694	0.535
202.2895	0.531
202.3096	0.533
202.3296	0.530
202.3497	0.525
202.3698	0.522
202.3899	0.519
202.4100	0.517
202.4300	0.512
202.4501	0.512
202.4702	0.513
202.4903	0.508
202.5104	0.506
202.5305	0.501
202.5506	0.502
202.5707	0.498
202.5908	0.500
202.6108	0.496
202.6309	0.495
202.6510	0.494
202.6711	0.494
202.6912	0.494
202.7114	0.497
202.7315	0.497
202.7515	0.495
202.7716	0.496
202.7917	0.496
202.8119	0.502
202.8320	0.502
202.8521	0.502
202.8722	0.506
202.8923	0.508
202.9124	0.510
202.9325	0.512
202.9526	0.512
202.9728	0.517
202.9929	0.516
203.0130	0.522
203.0331	0.524
203.0532	0.527
203.0733	0.529
203.0934	0.529
203.1136	0.537
203.1337	0.536
203.1538	0.541
203.1739	0.541
203.1940	0.546
203.2141	0.544
203.2342	0.545
203.2543	0.547
203.2745	0.551
203.2946	0.549
203.3147	0.553
203.3348	0.550
203.3549	0.550
203.3750	0.553
203.3951	0.550
203.4152	0.549
203.4353	0.551
203.4553	0.547
203.4755	0.549
203.4955	0.547
203.5156	0.543
203.5357	0.541
203.5558	0.539
203.5759	0.538
203.5960	0.535
203.6161	0.532
203.6361	0.529
203.6563	0.531
203.6763	0.526
203.6964	0.523
203.7165	0.517
203.7366	0.518
203.7567	0.514
203.7767	0.513
203.7968	0.510
203.8169	0.506
203.8370	0.503
203.8571	0.501
203.8772	0.499
203.8973	0.499
203.9174	0.497
203.9374	0.496
203.9576	0.501
203.9777	0.498
203.9978	0.497
204.0178	0.495
204.0380	0.497
204.0581	0.498
204.0782	0.497
204.0983	0.499
204.1184	0.499
204.1385	0.502
204.1586	0.499
204.1787	0.504
204.1988	0.506
204.2189	0.507
204.2390	0.510
204.2591	0.511
204.2793	0.514
204.2994	0.516
204.3195	0.520
204.3396	0.521
204.3597	0.527
204.3798	0.529
204.3999	0.529
204.4201	0.532
204.4402	0.537
204.4603	0.536
204.4804	0.538
204.5005	0.540
204.5206	0.542
204.5407	0.543
204.5608	0.545
204.5809	0.546
204.6011	0.548
204.6211	0.548
204.6413	0.549
204.6614	0.549
204.6815	0.550
204.7016	0.549
204.7217	0.553
204.7418	0.551
204.7619	0.548
204.7820	0.550
204.8020	0.546
204.8221	0.547
204.8422	0.544
204.8623	0.541
204.8824	0.539
204.9025	0.538
204.9226	0.538
204.9427	0.536
204.9628	0.531
204.9828	0.525
205.0029	0.526
205.0230	0.523
205.0431	0.518
205.0632	0.518
205.0833	0.517
205.1034	0.517
205.1234	0.512
205.1435	0.510
205.1636	0.507
205.1837	0.506
205.2038	0.505
205.2239	0.503
205.2440	0.501
205.2641	0.497
205.2841	0.496
205.3043	0.498
205.3243	0.494
205.3444	0.495
205.3646	0.498
205.3847	0.498
205.4047	0.496
205.4248	0.495
205.4449	0.496
205.4651	0.501
205.4852	0.499
205.5053	0.501
205.5254	0.506
205.5455	0.504
205.5656	0.509
205.5857	0.508
205.6058	0.513
205.6260	0.515
205.6461	0.515
205.6662	0.517
205.6863	0.524
205.7064	0.525
205.7265	0.528
205.7466	0.530
205.7668	0.533
205.7869	0.534
205.8070	0.534
205.8271	0.539
205.8472	0.544
205.8673	0.546
205.8874	0.547
205.9076	0.549
205.9276	0.547
205.9478	0.550
205.9679	0.552
205.9880	0.549
206.0081	0.549
206.0282	0.549
206.0483	0.550
206.0684	0.548
206.0884	0.548
206.1085	0.547
206.1287	0.549
206.1487	0.545
206.1688	0.543
206.1889	0.541
206.2090	0.540
206.2291	0.538
206.2492	0.537
206.2693	0.534
206.2894	0.532
206.3094	0.529
206.3295	0.526
206.3496	0.525
206.3697	0.522
206.3898	0.515
206.4099	0.517
206.4300	0.515
206.4500	0.512
206.4701	0.513
206.4902	0.508
206.5103	0.506
206.5304	0.505
206.5505	0.500
206.5706	0.502
206.5907	0.497
206.6107	0.496
206.6308	0.496
206.6509	0.495
206.6710	0.495
206.6911	0.495
206.7113	0.498
206.7313	0.495
206.7514	0.496
206.7715	0.496
206.7917	0.498
206.8118	0.499
206.8319	0.503
206.8520	0.504
206.8721	0.510
206.8922	0.505
206.9123	0.511
206.9325	0.516
206.9526	0.515
206.9727	0.517
206.9928	0.520
207.0129	0.523
207.0330	0.525
207.0531	0.527
207.0732	0.530
207.0934	0.533
207.1135	0.534
207.1336	0.537
207.1537	0.538
207.1738	0.540
207.1939	0.545
207.2140	0.544
207.2341	0.546
207.2542	0.546
207.2743	0.547
207.2944	0.547
207.3146	0.549
207.3347	0.549
207.3548	0.550
207.3749	0.552
207.3950	0.549
207.4151	0.548
207.4352	0.550
207.4553	0.549
207.4753	0.546
207.4954	0.544
207.5155	0.542
207.5356	0.540
207.5557	0.539
207.5758	0.533
207.5959	0.534
207.6160	0.532
207.6360	0.529
207.6561	0.530
207.6762	0.525
207.6963	0.523
207.7164	0.520
207.7365	0.518
207.7566	0.515
207.7766	0.513
207.7967	0.508
207.8168	0.509
207.8369	0.507
207.8570	0.502
207.8771	0.504
207.8972	0.502
207.9173	0.501
207.9374	0.500
207.9574	0.496
207.9776	0.498
207.9976	0.495
208.0177	0.494
208.0378	0.495
208.0580	0.498
208.0780	0.496
208.0981	0.496
208.1183	0.501
208.1384	0.499
208.1585	0.503
208.1786	0.502
208.1987	0.507
208.2188	0.509
208.2390	0.514
208.2590	0.513
208.2792	0.515
208.2993	0.514
208.3194	0.517
208.3395	0.521
208.3596	0.524
208.3797	0.526
208.3998	0.530
208.4200	0.532
208.4401	0.534
208.4602	0.536
208.4803	0.541
208.5004	0.543
208.5205	0.542
208.5406	0.546
208.5607	0.547
208.5808	0.545
208.6009	0.547
208.6210	0.548
208.6412	0.552
208.6613	0.549
208.6814	0.548
208.7015	0.552
208.7216	0.549
208.7417	0.551
208.7617	0.548
208.7819	0.550
208.8020	0.548
208.8220	0.544
208.8421	0.545
208.8622	0.541
208.8823	0.538
208.9024	0.540
208.9225	0.534
208.9426	0.533
208.9626	0.530
208.9827	0.528
209.0028	0.528
209.0229	0.520
209.0430	0.521
209.0631	0.518
209.0832	0.516
209.1033	0.514
209.1233	0.512
209.1434	0.510
209.1635	0.505
209.1836	0.506
209.2037	0.504
209.2238	0.503
209.2439	0.502
209.2640	0.501
209.2841	0.497
209.3042	0.499
209.3242	0.496
209.3443	0.496
209.3645	0.498
209.3846	0.499
209.4046	0.496
209.4248	0.500
209.4449	0.500
209.4650	0.502
209.4851	0.507
209.5052	0.505
209.5253	0.506
209.5454	0.505
209.5655	0.510
209.5856	0.513
209.6058	0.515
209.6259	0.516
209.6460	0.518
209.6661	0.522
209.6862	0.524
209.7063	0.529
209.7265	0.531
209.7466	0.531
209.7667	0.536
209.7868	0.538
209.8069	0.540
209.8270	0.540
209.8471	0.541
209.8672	0.546
209.8873	0.547
209.9075	0.549
209.9276	0.549
209.9477	0.550
209.9678	0.548
209.9879	0.549
210.0080	0.549
210.0281	0.552
210.0482	0.549
210.0683	0.551
210.0884	0.550
210.1085	0.550
210.1286	0.549
210.1486	0.547
210.1687	0.545
210.1888	0.544
210.2089	0.540
210.2290	0.538
210.2491	0.538
210.2692	0.536
210.2893	0.531
210.3093	0.529
210.3294	0.529
210.3495	0.527
210.3696	0.524
210.3897	0.519
210.4098	0.517
210.4299	0.515
210.4499	0.512
210.4700	0.510
210.4901	0.508
210.5102	0.507
210.5303	0.505
210.5504	0.504
210.5705	0.503
210.5906	0.501
210.6107	0.500
210.6308	0.499
210.6509	0.499
210.6710	0.498
210.6911	0.499
210.7112	0.499
210.7313	0.499
210.7514	0.501
210.7715	0.504
210.7916	0.502
210.8117	0.503
210.8318	0.508
210.8519	0.509
210.8720	0.511
210.8921	0.513
210.9122	0.512
210.9323	0.513
210.9525	0.517
210.9726	0.522
210.9927	0.521
211.0128	0.524
211.0329	0.528
211.0530	0.531
211.0732	0.533
211.0933	0.536
211.1134	0.538
211.1335	0.540
211.1536	0.542
211.1737	0.543
211.1938	0.545
211.2139	0.544
211.2340	0.548
211.2542	0.549
211.2742	0.547
211.2944	0.551
211.3145	0.551
211.3346	0.552
211.3547	0.552
211.3748	0.549
211.3948	0.548
211.4150	0.550
211.4351	0.549
211.4551	0.546
211.4752	0.548
211.4953	0.546
211.5154	0.544
211.5355	0.543
211.5556	0.541
211.5757	0.538
211.5958	0.536
211.6159	0.535
211.6359	0.529
211.6560	0.527
211.6761	0.525
211.6962	0.523
211.7163	0.523
211.7364	0.521
211.7565	0.515
211.7766	0.516
211.7967	0.514
211.8167	0.509
211.8368	0.507
211.8569	0.506
211.8770	0.503
211.8971	0.506
211.9172	0.501
211.9373	0.501
211.9574	0.500
211.9775	0.499
211.9976	0.499
212.0177	0.499
212.0378	0.499
212.0579	0.503
212.0780	0.499
212.0981	0.504
212.1182	0.505
212.1383	0.502
212.1584	0.507
212.1785	0.506
212.1986	0.507
212.2187	0.513
212.2388	0.511
212.2589	0.513
212.2791	0.519
212.2992	0.521
212.3193	0.520
212.3394	0.523
212.3595	0.525
212.3796	0.527
212.3997	0.529
212.4199	0.532
212.4400	0.534
212.4601	0.535
212.4802	0.538
212.5003	0.540
212.5204	0.542
212.5405	0.543
212.5606	0.544
212.5807	0.546
212.6009	0.549
212.6210	0.550
212.6411	0.550
212.6612	0.551
212.6813	0.551
212.7014	0.551
212.7215	0.550
212.7416	0.550
212.7617	0.549
212.7818	0.549
212.8018	0.547
212.8219	0.546
212.8420	0.541
212.8621	0.542
212.8822	0.541
212.9023	0.536
212.9224	0.534
212.9425	0.535
212.9625	0.529
212.9826	0.527
213.0027	0.528
213.0228	0.526
213.0429	0.524
213.0630	0.518
213.0831	0.516
213.1032	0.517
213.1233	0.515
213.1433	0.513
213.1634	0.511
213.1835	0.509
213.2036	0.508
213.2237	0.503
213.2438	0.505
213.2639	0.501
213.2840	0.500
213.3041	0.500
213.3242	0.499
213.3443	0.499
213.3643	0.496
213.3845	0.503
213.4046	0.501
213.4247	0.501
213.4448	0.501
213.4649	0.504
213.4850	0.507
213.5051	0.508
213.5252	0.507
213.5453	0.509
213.5654	0.511
213.5856	0.514
213.6057	0.516
213.6258	0.518
213.6459	0.523
213.6660	0.525
213.6861	0.528
213.7062	0.530
213.7264	0.532
213.7465	0.531
213.7666	0.536
213.7867	0.539
213.8068	0.540
213.8269	0.542
213.8470	0.544
213.8672	0.549
213.8872	0.547
213.9074	0.549
213.9275	0.549
213.9476	0.550
213.9677	0.551
213.9878	0.551
214.0079	0.551
214.0280	0.551
214.0481	0.551
214.0682	0.550
214.0883	0.549
214.1084	0.549
214.1284	0.548
214.1485	0.546
214.1686	0.545
214.1887	0.542
214.2088	0.542
214.2289	0.539
214.2490	0.535
214.2691	0.535
214.2892	0.533
214.3093	0.531
214.3293	0.528
214.3494	0.526
214.3695	0.524
214.3896	0.522
214.4097	0.519
214.4298	0.515
214.4499	0.515
214.4699	0.513
214.4900	0.511
214.5101	0.509
214.5302	0.508
214.5503	0.504
214.5704	0.505
214.5905	0.501
214.6106	0.501
214.6307	0.499
214.6508	0.499
214.6709	0.500
214.6910	0.500
214.7111	0.500
214.7312	0.500
214.7513	0.501
214.7714	0.502
214.7915	0.506
214.8116	0.507
214.8317	0.505
214.8518	0.507
214.8719	0.509
214.8920	0.513
214.9121	0.513
214.9323	0.518
214.9524	0.517
214.9725	0.522
214.9926	0.522
215.0127	0.524
215.0328	0.529
215.0530	0.531
215.0730	0.530
215.0932	0.533
215.1133	0.535
215.1334	0.540
215.1535	0.541
215.1736	0.543
215.1937	0.542
215.2138	0.546
215.2339	0.545
215.2541	0.548
215.2741	0.546
215.2942	0.547
215.3144	0.550
215.3344	0.548
215.3545	0.548
215.3746	0.548
215.3948	0.549
215.4149	0.549
215.4349	0.548
215.4550	0.547
215.4751	0.543
215.4952	0.545
215.5153	0.543
215.5354	0.542
215.5555	0.540
215.5756	0.534
215.5957	0.535
215.6158	0.533
215.6359	0.532
215.6559	0.526
215.6760	0.527
215.6961	0.525
215.7162	0.519
215.7363	0.520
215.7564	0.515
215.7765	0.516
215.7965	0.511
215.8166	0.509
215.8367	0.507
215.8568	0.506
215.8769	0.504
215.8970	0.503
215.9171	0.502
215.9372	0.501
215.9573	0.500
215.9774	0.500
215.9974	0.496
216.0176	0.500
216.0377	0.499
216.0578	0.499
216.0779	0.500
216.0980	0.502
216.1181	0.502
216.1382	0.503
216.1583	0.504
216.1784	0.509
216.1985	0.509
216.2186	0.510
216.2388	0.515
216.2589	0.515
216.2790	0.517
216.2991	0.518
216.3192	0.524
216.3393	0.526
216.3594	0.528
216.3795	0.530
216.3996	0.530
216.4198	0.535
216.4399	0.535
216.4600	0.539
216.4801	0.541
216.5002	0.542
216.5203	0.545
216.5404	0.545
216.5605	0.545
216.5807	0.548
216.6008	0.549
216.6209	0.550
216.6410	0.550
216.6611	0.550
216.6812	0.551
216.7013	0.550
216.7214	0.550
216.7415	0.550
216.7616	0.549
216.7816	0.547
216.8017	0.547
216.8218	0.546
216.8419	0.544
216.8620	0.542
216.8821	0.540
216.9022	0.538
216.9223	0.537
216.9424	0.534
216.9624	0.529
216.9825	0.527
217.0026	0.528
217.0227	0.525
217.0428	0.523
217.0629	0.521
217.0830	0.519
217.1031	0.514
217.1232	0.515
217.1432	0.513
217.1633	0.511
217.1834	0.507
217.2035	0.505
217.2236	0.506
217.2437	0.503
217.2638	0.501
217.2839	0.500
217.3040	0.499
217.3241	0.500
217.3442	0.500
217.3643	0.500
217.3844	0.501
217.4045	0.501
217.4246	0.501
217.4447	0.503
217.4648	0.503
217.4849	0.508
217.5050	0.507
217.5251	0.508
217.5452	0.510
217.5654	0.515
217.5855	0.514
217.6056	0.516
217.6257	0.518
217.6458	0.521
217.6659	0.522
217.6860	0.528
217.7061	0.527
217.7262	0.530
217.7464	0.534
217.7665	0.537
217.7866	0.536
217.8067	0.537
217.8268	0.542
217.8469	0.541
217.8670	0.542
217.8871	0.543
217.9072	0.545
217.9274	0.548
217.9474	0.546
217.9676	0.550
217.9876	0.547
218.0077	0.548
218.0279	0.550
218.0480	0.549
218.0680	0.547
218.0882	0.548
218.1083	0.548
218.1283	0.546
218.1484	0.545
218.1685	0.543
218.1886	0.542
218.2087	0.538
218.2288	0.538
218.2489	0.534
218.2690	0.531
218.2891	0.532
218.3091	0.527
218.3292	0.525
218.3493	0.525
218.3694	0.524
218.3895	0.521
218.4096	0.517
218.4297	0.514
218.4498	0.515
218.4698	0.510
218.4899	0.508
218.5100	0.507
218.5301	0.505
218.5502	0.503
218.5703	0.503
218.5904	0.501
218.6105	0.501
218.6306	0.504
218.6507	0.503
218.6708	0.500
218.6909	0.497
218.7110	0.500
218.7311	0.501
218.7512	0.502
218.7713	0.503
218.7914	0.503
